UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
Litenad,@ali_printed,2024-03-28T15:48:07.000Z,"Intinya aja deh, awal problem rusia ban lgbt karena ingin meningkatkan penduduk, sedangkan lgbt kalau emang mau punya anak, pakai teknologi medis modern sudah bisa, dan straight kalau emang ga mau dan ga mampu punya anak yah ga bakalan punya anak. LGBT g perngaruh dengan populasi",0,0,0
Eddy Ashabul Maranggi,@Abuthoh,2024-03-28T15:47:02.000Z,Tapi lgbt memang sial masalahnya. Dah terang2 lawan hukum tuhan. Memang patut dihina.,0,0,0
𝐜𝐡𝐚𝐞,@chaeYslay,2024-03-28T15:38:51.000Z,Bodoh² je yang harras thai sebab law  lgbt dorang negara dorang yang bising Malaysian nanti  cuti pergi gak Hatyai Phuket sebab sana murah² ,0,0,0
KK DX,@DaengKolombo,2024-03-28T15:37:13.000Z,Setan LGBT itu seh wkwkwkwkw,0,0,0
M.C,@M_hl3wis,2024-03-28T15:26:58.000Z,Lgbt / afronaycheun,0,0,0
Maryam #CeasefireNOW,@natsume142,2024-03-28T15:22:33.000Z,Menda orang malaysia sibuk pasal lgbt thailand  bulan puasa dah masuk yg ke-18.. baik lah beribadah dari sibukkan hal orang lain. Banyakkanlah berdoa dan solat sunat dan baca alquran,0,0,0
Alexandre R,@ARommelfan51191,2024-03-28T15:17:23.000Z,Bah tu sais quoi . LGBT==,0,0,0
Kansas City Local 124 APE,@proulx_shaun,2024-03-28T15:15:37.000Z,LGBT,0,0,0
yin,@YOUNGT4E,2024-03-28T15:14:50.000Z,weh nak tahu tak my school takleh cakap sayang dekat kawan perempuan ke perempuan untuk mengelakkan lgbt ,0,0,0
Wir.,@ioniqfive,2024-03-28T15:10:53.000Z,LGBT emang udah terpupuk di budaya tradisional Thailand. Dan itu juga jadi salah satu daya tarik pariwisata sana...,0,0,0
asep irawan :3,@meongbisexual,2024-03-28T15:10:52.000Z,"tman laki laki dngan tman laki laki, lgbt (lelaki garut berusia tujuh belas tahun)",0,0,0
Litenad,@ali_printed,2024-03-28T15:07:23.000Z,"Dan jangan lupa lgbt juga bisa punya anak via surogasi, ivf, etc, Jadi mau ban lgbt yah ga akan pengaruh terhadap dampak populasi, mau lgbt tapi pengen punya anak yah udah ada jalannya, mau straight tapi ga punya anak, mau dipaksa pun ga bakalan mau punya anak. Populasi =/= lgbt",0,0,0
gapunyanama,@dontneednamenow,2024-03-28T15:06:10.000Z,"Keknya ga juga deh kak. Pernah baca baca jurnal di Thailand tentang LGBT, kurang lebih LGBT masih tabu kok sama kek di indo. Ga sedikit yang dpt diskriminasi karena hal tersebut.",0,0,0
,@esanie,2024-03-28T15:06:04.000Z,setiap netizen indo bawa lgbt ke base kiamat mundur 1 hari,0,0,0
Litenad,@ali_printed,2024-03-28T15:05:51.000Z,"Panjang2 fafifu wasweswos tapi lupa inti persoalan, si anu nge asbun soal populasi, coba cek negara2 lain kalau mau menginsentifkan perkembangan populasi bagaimana, diberi kredit anak, industri KB diisolasi, tunjangan lebih keluarga beranak, berapa persen sih lgbt dibanding KB",0,0,0
Bayraktar Akıncı,@Yatrm11,2024-03-28T15:00:07.000Z,Seni gidi seni LGBT SEVİCİ,0,0,0
"Iks,Ikster,Ik,Ik,Ik",@Iksterror,2024-03-28T14:59:55.000Z,"Bab LGBT, feminis, Marxist, apalagisis, punya pung-pang2 marah, ""nanti yang muda2 terpengaruh!""

Hok member sendiri luahkan pendapat dan pandangan bermasalah, takde pulak? Ramai kot follow member tu, tak terfikir muda-mudi makan kata dia? Tipu tatau cerita kesan pengaruh Taters!",0,0,0
mira,@ssincerelymir,2024-03-28T14:53:04.000Z,"Malah agak kaget baru dilegalkan sekarang, karena emang udah lama mereka normalisasi lgbt",0,0,0
تمار Θαμάρ תמר,@tamars,2024-03-28T14:50:57.000Z,LGBT swastika is great,0,0,0
af,@AfaChree,2024-03-28T14:48:12.000Z,"Poinnya adalah, LGBT adalah perbuatan yg dilarang oleh Allah. Dari td poin aku seputar itu aja, perasaan yg nyerocos itu situ.",0,0,0
i love tay tawan in every universe,@nasyytayhazz,2024-03-28T14:45:57.000Z,agama buddha sndirinkan percaya reinkarnasi itu ada. jd misa reinkarnasi ny jd cowo trus psangan sm cowo ya yaudah. spham ku gtu. makanya smpe tokoh agam buddha pun biasa aja sama lgbt,0,0,0
Annoyed Malaysian,@annoyedmsian,2024-03-28T14:41:57.000Z,LGBT marriage legalised kat Thailand tapi ia akan affect kitaorg yg terpaling puak syurga yg kat Malaysia ni haha. Kalau tak meroyan nanti takde PR points lah utk tunjuk. ,0,0,0
ᴡᴀᴡᴀ ⟡,@perksofwm,2024-03-28T14:41:15.000Z,Kenapa susah sangat nak mind own business? Topic of LGBT is so triggering when it's not even about this country. Orang lain yang nak kahwin kau pulak menggelupur.,0,0,0
PecelLeleBrotherHood,@electriceels2,2024-03-28T14:36:21.000Z,"Kebayang pasangan LGBT tanpa pernikahan sah, terus salah satu pasangannya meninggal. Harta bersama mereka bakal gmn. Yg jelas kecil kemungkinan jatuh ke pasangannya. Krn pernikahan mereka ga dilindungi oleh hukum.",0,0,0
James Korn,@Grandorder1991,2024-03-28T14:35:48.000Z,"Kaneis den noiazete ti pisteueis.
lgbt six****",0,0,0
adam rayyan mickail,@adammickail,2024-03-28T14:35:00.000Z,Kenapa dia orang tengah menyalak pasal LGBT kat Thailand tu triggered sangat awat kau ingat agam Islam je ke wujud kat dunia ni .,0,0,0
Alfino Firdaus,@finobramasakti,2024-03-28T14:32:16.000Z,boti tolol gay bodoh penghuni neraka lgbt pantek kaum laknat sampah masyarakat babi kau,0,0,0
sasssaaa,@sauruss_04,2024-03-28T14:29:35.000Z,"ga kaget, disana kn kayak pusat lgbt
gender disana aja ad 16, produksi drama, film terlarisnya jg lgbt
kultur dsna jg emg bgtu",0,0,0
Aykut bamefien,@TamamHadiTamam,2024-03-28T14:20:49.000Z,LGBT,0,0,0
halmi,@ArishClariemira,2024-03-28T14:15:51.000Z,"Ahh memang diaorg dari dulu secara tak langsung, budaya lgbt dan pondan ni memang dah sebahagian culture hidup rakyat diaorg. RUU undang ni untuk recognised sahaja. Tak ada beza.",0,0,0
Maho ağa,@Maho1429375,2024-03-28T14:08:27.000Z,Lgbt cin ,0,0,0
Ragunaru,@fwwzkhai,2024-03-28T14:07:43.000Z,Ingatkan hg cakap based on tweet tu sebab dia mention mostly lelaki gay duk kena. Gg aku baru tau siam ni kuat jugak lgbt depa,0,0,0
john Stylish,@johnTopBoy,2024-03-28T14:05:30.000Z,"LGBT lesbi, kaum pelangi",0,0,0
Brandon Sijabat,@saladnavaj,2024-03-28T14:02:36.000Z,"Kalo gw lebih yakin filipina, di sana masyarakat secara umum udah lebih netral ke kaun LGBT, kalo singapore masih berat sih keknya, meskipun negara maju tapi masyarakatnya masih lumayan konservatif untuk urusan LGBT",0,0,0
liv,@etherphili,2024-03-28T14:02:14.000Z,munha gata eh lgbt vey,0,0,0
Niky Rz,@niky__23,2024-03-28T13:55:48.000Z,pernikahan LGBT jangan selalu dilihat dari lelalisasi seks.ngapain legalisasi seks diperjuangkan sampai bertahun tahun susah payah,0,0,0
S,@SalsaNurauliaz4,2024-03-28T13:54:42.000Z,"ga kagett, tapi stop promosiin film kek gitu ke luar negeri lah. dinegara Lo aja atau negara yang memperbolehkan LGBT, ini Indonesia lama lama bakalan menormalkan LGBT nih gara gara nonton LGBT juga",0,0,0
Özlem Ozcan,@zlemOzcan10,2024-03-28T13:44:32.000Z,He he  Kandil Yunsnistan  lgbt destekcileri,0,0,0
Sayed Rouf,@SayedRouf4,2024-03-28T13:44:20.000Z,Na bhai emei rainbow colour dise. Shob jinish ki lgbt naki,0,0,0
,@rawerrrt,2024-03-28T13:40:14.000Z,"IH IYA BNRR, tmn aku bilang nya ga dukung LGBT tpi nnton bgtuan",0,0,0
can,@panggilajabisa,2024-03-28T13:39:09.000Z,"tuhan ciptakan laki dan perempuan, eh pilih LGBT.",0,0,0
僕は日本人。日本は素晴らしい,@hs64930553,2024-03-28T13:31:34.000Z,LGBT,0,0,0
Donsparce,@donskigeist,2024-03-28T13:30:18.000Z,"Trgntg menurutku si. Di Thailand LGBT udh diterima dan gak masalah. Pernikahan bukan sekedar buat diakui tp prlindungan jg kayaknya. Melegalkan hubungan. Aku slalu mikir selain faktor gender, hubungan gay dan hetero itu sama aja

Kita mndangnya beda karena udh ajaran sini dr awal",0,0,0
NZ01,@dnrz01,2024-03-28T13:25:52.000Z,"Sepanjang gua debat sama homophobic agamanya yah itu semua, dan bukan cuma diindo keknya tapi disemua negara sama aja kelakukan nya, tapi ada aja yg Denial kalau orang-orang dari agamanya gak hobi mendiskriminasi LGBT, kocak memang najisssss",0,0,0
HDJN,@milkywafe,2024-03-28T13:24:45.000Z,gue nonton Drakor yg di selipin adegan lgbt aja langsung tak cancel tu drakor,0,0,0
NZ01,@dnrz01,2024-03-28T13:16:20.000Z,"Lah kocak gua bilang orang-orang dari agama Lo emang hobi menindas dan mendiskriminasi LGBT, bahkan gak segan-segan untuk menyuarakan membunuh LGBT, jadi gak usah Denial Lo anjing.

Gua gak tanya ajaran agama lu, tapi yg gua bahas orang-orang nya",0,0,0
Banyulangit,@Banyulangit__1,2024-03-28T13:10:23.000Z,"Sbg akun war dah hrs siap menerima konsekuensi nya.. Lagian mbak 
@deguzel2
 bukan krn srg bersiteru sm akun Zionis aja dia pun sm kek saya sering report akun2 porn,lgbt,dll. Bagi seorang reporter atau sniper harus siap di report atau di sniper balik sama akun lawannya ",0,0,0
Syafiq Safwan,@Sysafwann,2024-03-28T13:07:10.000Z,Tolak Coldplay kerana LGBT katanya..,0,0,0
Kyzio,@kyzio84,2024-03-28T13:07:03.000Z,***** LGBT ,0,0,0
Nat.,@daredefvil,2024-03-28T13:04:41.000Z,"makin caper lama-lama. u guys already have lgbt base kan. dan kalo ini cuma candaan plis gak lucu, yg ada bikin kaum kalian makin jelek dipandangnya.",0,0,0
Cathy,@KathyCat19,2024-03-28T13:00:33.000Z,Mereka semakin berani. Tergamak legalise LGBT tanpa persetujuan bangsa Tuan,0,0,0
⁺₊♡ 𝓴𝓮𝔂𝔂 ♡₊⁺ || 𝟐𝟎𝟎𝟎+ 𝖙𝖊𝖘𝖙𝖎ˎˊ˗,@kcimberley,2024-03-28T12:53:57.000Z,LGBT = merusak moral akibat doktrin yg disebarkan dan kadang melecehkan org yg normal.,0,0,0
리z.,@lucrexiazura,2024-03-28T12:53:07.000Z,"totally agree!! miris liat yg nyumpah2in biar azab nimpa di sana, berasa warga sini pada suci gak berdosa aja korupsi, maksiat, kdrt, dzolimin hewan, gak sholat, makan babi, dan segudang dosa lain kesannya jd dianggep enteng kalo lawannya lgbt wkwkw",0,0,0
De Lipas,@havzichiori,2024-03-28T12:49:39.000Z,Maunya tak gelabah melayu. Singapore dan siam dah terima lgbt secara sah sedangkan yg kt Malaysia ni sibuk nak tangkap lgbt masuk kem cuci otak. Takut kena sekatan le tu,0,0,0
Pasta Olio,@Aglio30lio,2024-03-28T12:47:48.000Z,"Bacotmu bahas agama sampai sumpahin lgbt tapi penggaweanmu sek gendaan. Puasa karo sembahyang akeh bolong. Senengane ghibah. 
Munafik sekali manusia macam kalian ini.",0,0,0
livy,@livyesromm,2024-03-28T12:47:26.000Z,Elahh sebelum dilegalin juga produksi series-series LGBT udahh bejibun.,0,0,0
ᏕᏋᏒ_Ꮆ,@selanik88,2024-03-28T12:45:50.000Z,"YUHHHHH,LGBT' YE KARSİLAR AMA ",0,0,0
NZ01,@dnrz01,2024-03-28T12:45:44.000Z,"Berlindung dibalik kata mengingatkan padahal maksa, cuihhh najisssss kaum mabuk agama sok sipaling playing victim. 

Emang kenyataannya kaum tolol mabok agama kek lu pada hobi menindas dan mendiskriminasi LGBT, mau Denial ape lu tai kucing dan dipikir semua orng seagama kali ",0,0,0
nic // 1307,@THEAVCHER,2024-03-28T12:43:53.000Z,icona lgbt!!!!!,0,0,0
jo,@jjovaaanka,2024-03-28T12:42:16.000Z,"ngingetin kaum lgbt, susah, kemaren aja gw diserang, padahal niatnya baik ngingetin lgbt biar ga jadi kebiasaan, malah dirujak gw ",0,0,0
Shafiq,@longbuoy22,2024-03-28T12:41:17.000Z,"Tiada siapa tahu masa depan, tapi kita boleh belajar dr pengalaman org lain

Mmg skrg lgbt kategori minoriti, tp minoriti yg radikal sbb ada backup dr big corp mcm disney, netflix, fb dll, itulah content2 yg bertaburan skrg ni

Oleh itu renung2kan, what future aee we creating?",0,0,0
Ahmadalbab,@Ahmadal63356026,2024-03-28T12:41:17.000Z,Padahal libtard sini start provoke dulu. Cakap malaysia mundur la still dengan issue stoking compared to thai yg legalized lgbt. Kalau tak provoke org dgaf pun,0,0,0
Danial,@_danial1609,2024-03-28T12:38:12.000Z,"Thailand dah legalise same sex marriage!  org tanah melayu kena boikot  tak boleh support negara LGBT  goodbye Hatyai, goodbye Bangkok goodbye ladyboy yum yum ",0,0,0
Anak Si Bujang,@yusuf_amrizal57,2024-03-28T12:29:00.000Z,Yang meroyan geng lgbt sini. Mengharap perkara jijik tu legalise kat sini wwkwkwkwkwkwkwk,0,0,0
Shikanoin Ranpo // free Palestine,@KIPASANGINVENTI,2024-03-28T12:27:21.000Z,"Eh, berarti selama ini belom legal? Padahal banyak banget bukan sih yang LGBT disana",0,0,0
yen,@mhdy3n,2024-03-28T12:23:52.000Z,Celaka betul geng lgbt kat malaysia ni,0,0,0
vaa,@auvroara,2024-03-28T12:17:30.000Z,"Kek lu bukan bagian lgbt, normal, tapi nge-fetish in orang lain jadi gay padahal mereka normal juga. Orang sakit jiwa emang",0,0,0
Zhuge Liang,@FikritheAdvisor,2024-03-28T12:16:21.000Z,"Kalian daripada ngurusin dan ngadili zina, lgbt, mokel, dan dosa2 yg g berdampak langsung ke kita. Mending tubir dan hina2 tuh pelaku2 korupsi2 apalagi yg 271T. Udah bener2 ngerugiin negara, berdampak langsung, ga main2.
Dulu Kasus korupsi Century 7T aja mega korupsi. Apalagi ini",0,0,0
sY4k1R4,@cadburryyss,2024-03-28T12:15:37.000Z,pantes film lgbt kebanyakan dr thai,0,0,0
gil 𐙚 | close gestun,@ushioiks,2024-03-28T12:15:12.000Z,"alhaitham kating ganteng
ayato stranger ganteng oyy
zhongli keluarga jauh yg menggoda
childe pacarku yg greenflag
thoma frends to pcar
ayato perjodohan
kaveh gue dukung dia lgbt
wrio temen om NGAHSHSHSHS
neuvi boss gueee 

sorry klo agak gk nyambung",0,0,0
kent harahap,@kent_harahap,2024-03-28T12:11:22.000Z,Semoga INDONESIA memasukan lgbt jd terorisme..Aamiin,0,0,0
DekPaw,@DekPaw,2024-03-28T12:11:08.000Z,"""BL yg lu nonton itu salah satu perjuangan kaum lgbt...""

Kagak anjir, aktor bl aja ada yg homophobic",0,0,0
takefusa,@homlailehalla,2024-03-28T12:05:07.000Z,"Kasian lu nder kena masak wkwkwk, btw komunitas ml di twit ini udh banyak yg dukung lgbt kom hahaha, konten zilong sama ling aja dibilang bucin WKWKKWWK",0,0,0
Niky Rz,@niky__23,2024-03-28T12:01:47.000Z,"kasih hak yang sama dengan orang lain yang bukan lgbt.negara hadir tujuannya jelas untuk memberikan perlindungan dan hak hak yang sama.
pernikahan lgbt itu jangan dianggap cuma perkara legalisasi seks! kalau cuma urusan seks! ngapain harus diperjuangkan bertahun tahun ",0,0,0
𝕗𝕒𝕣𝕣,@eyzati_,2024-03-28T12:01:46.000Z,thailand dari dulu dah membenarkan LGBT,0,0,0
Scott S.,@cubsfan858,2024-03-28T11:52:04.000Z,LGBT,0,0,0
rav,@greevenn,2024-03-28T11:45:59.000Z,"Gue LGBT stand, mencoba untuk mengedukasi juga lewat pembaca dari AU or FF whatever u called lah. Dari pernikahan sesama, hak adopsi hingga eksistensi wanita yang bukan sekedar ""penerus keturunan""

Karena itu hak mereka secara luhur, tidak tercampur dengan ideologi apapun",0,0,0
Thien_INVEST,@T_LGBT_INVEST,2024-03-28T11:42:31.000Z,helu,0,0,0
Pocacho's Mama,@my0unghee,2024-03-28T11:39:15.000Z,Denger denger sih pemerintah disana dulu terkesan abai nanggepin masalah LGBT kak,0,0,0
bininyamarklee,@bininyaensiti,2024-03-28T11:34:29.000Z,"Yg masih pada suka film BL atau lgbt lainnya kalian sick parah sih, kata gue mending buru buru minta ampun sama Allah, dunia udh makin ga baik baik aja",0,0,0
lly4 · ★,@f00lly4,2024-03-28T11:26:57.000Z,"pd nanya2 knp pemerintah indo ga ad kebijakan lgbt, pejabatnya aja---",0,0,0
Apuuli,@kaks_apuuli,2024-03-28T11:24:30.000Z,Ono alabika yazala ka Q mu LGBT+ Q,0,0,0
aniblogsan hat,@aniblogsan52394,2024-03-28T11:17:12.000Z,PKS itu emang membawa religinya sih dengan mirip konsep pan-islamisme tapi ya  bukan pan-islamisme juga sih.. kalau pdip saya cukup tahu dulu bahkan kaum marjinal kayak LGBT malah banyak dukung pdip di era sby,0,0,0
Ahmet,@Ahmet736495945,2024-03-28T11:16:07.000Z,Yeniden lgbt partisi,0,0,0
Burak Yılmaz,@MARI0ZEL,2024-03-28T11:14:13.000Z,lgbt,0,0,0
Gangster,@Sajid5907232,2024-03-28T10:55:12.000Z,"Ch sb moojan maran deo dunya noon..,, tosee ke gandasa lay k LGBT Dee mund kud rahay ho ",0,0,0
Dandelion,@just_wildflower,2024-03-28T10:53:40.000Z,"Lgbt semakin mendekat ke indo,",0,0,0
ahmadsubehi,@bohi2610,2024-03-28T10:49:34.000Z,"jaman jahiliyah itu disebut zaman bodoh atau rusaknya manusia makanya nabi , manusia pertama dan agama dari sana semua ! perbudakan,kaum sodom atau lgbt dll dari sana semua,3 anak nabi nuh awal mula peradaban manusia yg menyebar ke eropa,tanah arab dan asia makanya indo belum ada",0,0,0
Brother BrodSTAR,@pugpals21,2024-03-28T10:46:52.000Z,Lgbt+,0,0,0
AFC SMA,@SmaAfc,2024-03-28T10:39:54.000Z,LGBT,0,0,0
Soroush Edalat,@SoroushEdalat,2024-03-28T10:30:14.000Z,Valla khob jam kardi inhame follower ba page fake ye soal vaghean jvb bede dokhtari ya pesari jahat social research migam az LGBT hasti?,0,0,0
saya lupanama,@sayalupanama321,2024-03-28T10:29:19.000Z,"Sebenarnya umat manusia suka mencoba menemukan kultus, dibarat sekarang wokeisme, LGBT dan feminisme  dijadikan seperti agama .

Makanya mau theis dan atheis penting itu akal sehat, selama akal sehat ada kepercayaan apapun akan terhindar dari konflik.",0,0,0
banjir win pick nava,@wannavani,2024-03-28T10:25:30.000Z,"Ga kaget, industri perfilman mereka aja banyak mengandung LGBT terutama gay",0,0,0
D'pHg,@D11Mcfc,2024-03-28T10:22:56.000Z,Bertambah ramai lagi kaum lgbt Malaysia kahwin di Thailand,0,0,0
jan kowalski,@niewypal,2024-03-28T10:21:20.000Z,LGBT POLIN?,0,0,0
jan kowalski,@niewypal,2024-03-28T10:19:22.000Z,LGBT POLIN?,0,0,0
KUGU,@cutscane,2024-03-28T10:10:23.000Z,"dari dia ngetik ""skrng ini hukum lgbt sudah di resmikan di thai"" aja udah salah, belom woii baru diusung ke uu tapi belum diresmikan harus ada izin dulu dari kerajaan thai wkwkwk tapi ya 5 taun suka thai masa tutup mata kalo budaya thai Kayan gitu kenapa baru koar koar skrng ",0,0,0
Dina Natalia Lee,@gustavssondhela,2024-03-28T10:10:11.000Z,Menuduh coldplay adalah LGBT sampe didemo ternyata bahar smith habib tusbol,0,0,0
Lia Dewi,@lia23_Only,2024-03-28T10:09:47.000Z,"mereka gak tahu seberapa berarti nya itu buat yang real part of LGBT,  yang mereka tahu hanya delulu mereka terpuaskan",0,0,0
army-rule,@amirulnaim914,2024-03-28T10:09:20.000Z,Ada unsur LGBT. Haramkan je..,0,0,0
Lia Dewi,@lia23_Only,2024-03-28T10:07:39.000Z,"ngl ini bener siii, justru mereka2 yang openly part of LGBT malah jarang dapet peran di BL/GL, masuk pun jarang dapet main role",0,0,0
Anne,@ndiennn_,2024-03-28T10:03:05.000Z,"lah kok muslim, yang muslim seharusnya emang ga menganggap teroris itu sebagai muslim dong, lo just said that Muslims in Russia are in the same category as LGBT and terrorists, CMON DUDE what's ur point",0,0,0
ambar rahmi,@pisgorMIDORI,2024-03-28T10:02:58.000Z,"hahaha yeah.......kayanya iklimnya scr umum skrg yang menyambut ekspresi vulgar kaya gt tapi ke yang lgbt, misal buat para puan yg menyayangi puan lainnya dg kedalaman tertentu, well.....",0,0,0
Asy (Ash),@Asy_aitan,2024-03-28T10:02:31.000Z,LGBT legalised in Thailand tapi yg meroyan orang sini. Lol,0,0,0
Edwin Semangka,@edwinbazz,2024-03-28T10:01:00.000Z,"Tiap2 ada bencana, pasti ada komen begini, waktu puting beliung di Kahatex, Rancaekek, ada yg bilang karyawannya suka LGBT dan ada kosan sex bebas.. Bjiir.",0,0,0
Destiny,@femdommema,2024-03-28T09:58:26.000Z,LGBT,0,0,0
ZFR_Tom,@Tomboss200,2024-03-28T09:57:49.000Z,Lgbt commu,0,0,0
Kürşat Göktürk,@kursat27111973,2024-03-28T09:53:59.000Z,lgbt :)),0,0,0
yigit,@pjtucker321,2024-03-28T09:45:36.000Z,ak- lgbt  ,0,0,0
Queenzie opas_iamkajorn,@QueenBie2102,2024-03-28T09:44:19.000Z,"Mereka kan Denial dari dulu kak, padahal dari dulu bright emang terbuka sama same sex kok, karena saudara dia ada yg begitu juga, jdi keluarga bright emang GK masalah sama LGBT kak",0,0,0
Human Rights Expose,@corruptrights,2024-03-28T09:41:50.000Z,kita saran puak LGBT berhijrah ke Thailand. Aman sikit Malaysia ni. Ini kerajaan YDPA. we reject LGBT.,0,0,0
Christian Aritta,@Ian_arittatouw,2024-03-28T09:40:46.000Z,"Yang penting adalah apakah agama secara edukasi juga diajarkan sesuai moral dan budi pekertinya, bukan hanya ‘menurut’ apa kata guru, tergantung mindset masing masing soal kefanatikan, biasanya yg takut akan kefanatikan agama adl mereka yg LGBT & sobat rahayu.",0,0,0
Ced,@cedric_yhy,2024-03-28T09:38:26.000Z,Konon parti terpaling anti lgbt ,0,0,0
kaplabanau,@kepalabanauuu1,2024-03-28T09:36:24.000Z,"Makan taik ke broo..takde org boikot psl benda ni..dasar negara dia, bukan dia memaksa dan menbunuh org islam sbb suruh kawin lgbt..",0,0,0
Beemo,@illzSupremo,2024-03-28T09:31:55.000Z,"Ganja depa nak mansuhkan tapi LGBT pulak depa enforce  
Goodluck thai tourism",0,0,0
𝘴𝘺𝘢,@kaibblue,2024-03-28T09:29:35.000Z,fans bright yg homophobic itu apa ga gemeter geli liat idolnya support lgbt ,0,0,0
keaimanan,@classicalaiman,2024-03-28T09:29:05.000Z,Wbgt lgbt,0,0,0
Azure,@seazurei,2024-03-28T09:27:09.000Z,"Sebenarnya orang sana sama kaya kita pro dan kontra LGBT kok, bahkan kalau kamu lihat ada series BL aslinya ada yang pemain BL ga suka homo tapi hanya tuntunan pekerjaan",0,0,0
meera ☆,@leemeowws,2024-03-28T09:18:38.000Z,weee lgbt hahahahaha okayy dah tengok tadii tapi tu la kena ada acuan la pulak nak buat ,0,0,0
R o t í ē,@BakKutei,2024-03-28T09:14:47.000Z,"Lgbt akan kekal menjadi minoriti dalam masyarakat sebab benda ni bukan endemik, orang delusional je fikir benda ni akan affect kadar kelahiran",0,0,0
玛迪哈555 (rest),@madpddzz,2024-03-28T08:50:07.000Z,diorang ni benggap tau yg malaysian datang thailand nak pergi melancong bukan nak support lgbt bila dah datang sana ,0,0,0
𝑱𝒂𝒏𝒏𝒆 | ⓏⓃⓃ,@SeaCloud18_,2024-03-28T08:44:14.000Z,"Gue suka heran, kek lo nonton series bl dan tau orang nya tuh, kek kenapa kaget ketika mereka dukung lgbt, lo nonton + ngehype mereka as a cp juga sama aja ngedukung ",0,0,0
RemukanKhongguan,@MHasbyDzikry,2024-03-28T08:42:20.000Z,nyimak percakapan para pro player Botita pelangi club awas yee misal undang2 soal lgbt disahkan. gak ada ruang buat kalian...,0,0,0
M3M1,@ffqqnmn,2024-03-28T08:39:21.000Z,"Hmm, dorang sampai tak sedar dorang yg dok merentan the second Thailand legalise LGBT. The amount of ppl saying Malays should boycott, padahal tak pernah lagi. Funny la I tell you haha.",0,0,0
Zee Em,@zee_yusoff,2024-03-28T08:38:57.000Z,Ni negara yang baru support LGBT tu kan?,0,0,0
Pembasmi Kebodohan,@alwaysNangis2,2024-03-28T08:32:28.000Z,"Km bego ya? Korelasinya bukan antara lgbt dgn ielts. Korelasonya itu antara sikap lebay dgn lgbtq. Boti itu lebay2. Itu korelasinya. Pantas goblog, membaca pun kamu sukit ckckck",0,0,0
Oluwasingle,@Oluwasingle1,2024-03-28T08:20:21.000Z,LGBT,0,0,0
moskovian,@folkindco,2024-03-28T08:03:58.000Z,"Inilah mengapa putin , duma negara dan parlemen mendorong kebijakan nasional yg mewadahi umat islam dan seluruh agama pada umum nya exp ( banned LGBT dan pidana penistaan agama ) berimplikasi pada stabilitas sosial. Maka narasi2 seperti akun ini menjadi seperti sampah .",0,0,0
jennana,@nommixxn,2024-03-28T07:39:11.000Z,drimjen LGBT era alias Lagi Galau Butuh Tiket,0,0,0
agil,@Pohonkaret88,2024-03-28T07:38:35.000Z,Klo yg lgbt itu liat cewek pake bikini ngurangin pahala puasanya ga sih? Apa harus cowok telanjang dada yg ngurangin pahala nya?,0,0,0
Bpoz,@PozzieB,2024-03-28T07:38:17.000Z,"Saya juga gak nyaman dengan gay marriage. Maybe karena kita seumur hidup melihat kalo ketahuan LGBT itu = rugi banyak. Lah ini malah declare public. Gak masuk akal kita

Tapi memang saya pribadi melihat pernikahan itu gak wajib sih... Kecuali mau punya aset bersama dan beranak",0,0,0
Huta Soit,@gefanya224,2024-03-28T07:34:41.000Z,filipina jg lg marak2nya lgbt,0,0,0
Hanis,@Midnightfantasu,2024-03-28T07:20:52.000Z,Jap...yg kahwin same sex nye deme...kita nk gi melancong je bukan nk jadi lgbt ...deme yg mana nk kahwin sama jantina lantak ler...kau jgn lah kahwin sana jantina..gi thailand melancong je dah ler...apa nk boikot pulak,0,0,0
Sebutir Baja,@sebutir_baja,2024-03-28T07:17:21.000Z,Disaat Rusia menjadikan LGBT Teroris tapi thailand menggap itu hal normal,0,0,0
tyak,@jovvxxz,2024-03-28T07:15:28.000Z,"Gue nonton video game pun cuma season 1 doang soalnya gak berani lanjut setelah tau Joel metong. Dan tbh pas season 2 agak turn off karena tau Ellie lesbi :). Sebenernya kalo pandangan lain berbeda-beda soal ini, tapi buat gue yg anti lgbt pasti kontradiktif",0,0,0
puteri,@jaehnomrk,2024-03-28T07:15:18.000Z,LGBT ,0,0,0
Tomo-kun,@arcenci_el,2024-03-28T07:14:34.000Z,memandai je. kalau dah nama org islam mmg wajib tentang lgbt,0,0,0
Nourryasmine,@nourryasmine,2024-03-28T07:10:08.000Z,"gak heran, karna disana cowok jadi cewek kan???? jadi otomatis banyak lgbt",0,0,0
nunn,@gardienespoir,2024-03-28T07:07:18.000Z,"gakaget sihhh, orang mereka udh normalisasi lgbt tuh dari lamaaa, film/series ttg itu juga udah banyak dan dihype bgttt",0,0,0
puteri,@jaehnomrk,2024-03-28T07:04:39.000Z,cer buat kuih lidah kucing yang warna warni tu (put panggil kuih lgbt),0,0,0
yooshi,@alblankon,2024-03-28T07:03:59.000Z,"Pling bner emg pakde putin, LGBT dianggap teroris,berani nongol auto di branguss idup""",0,0,0
zee,@crunchybasee,2024-03-28T06:55:36.000Z,"yauda biarin kan beda negara jg, toh Thailand dr dulu terkenal lgbt nya deh ini yg kaget kagak tau beneran?",0,0,0
Putriiii,@Latteee28,2024-03-28T06:52:15.000Z,"Sama je, dua dua lgbt",0,0,0
