UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
٫𐙚˚bluu༉⋆｡,@teletaliabis,2024-01-17T03:44:58.000Z,bahaya lgbt,0,0,0
,@igcnis,2024-01-17T03:44:03.000Z,Masalah lgbt yang mana dulu? Menfess?,0,0,0
K R 9 7,@KininRamos97,2024-01-17T03:44:03.000Z,Lgbt = Pederastia ,0,0,0
nipOPEN JASA JOKI TUGAS & PARAFRASE,@yuolloey,2024-01-17T03:32:38.000Z,"Org org lgbt bisa hengkang nggak sih, ini penyakit ",0,0,0
Cong Kene,@CongKene_doewa,2024-01-17T03:31:14.000Z,Begitu kalau mancing di alun-alun. Jadi korban ikan LGBT.,0,0,0
Nick bixa patética,@Nick_Jubis,2024-01-17T03:31:04.000Z,Lgbt atrai lgbt,0,0,0
Don't cry,@Kilamtasa,2024-01-17T03:30:52.000Z,Ga bisa prihatin sama orang lgbt walaupun se sedih apapun hidup nya,0,0,0
LGBT,@sudeemremaras,2024-01-17T03:25:44.000Z,İyidir,0,0,0
Mario,@retsigamaton,2024-01-17T03:18:07.000Z,"nah yaudah, sekarang lu tau kan faktanya banyak kok. di pesantren aja temen gw yg kuliah dan kerja di Padang banyak yg LGBT.

sekarang lu dah tau, berdoa lah buat mereka supaya somehow, Tuhan bikin mereka tobat. bukannya Quran bilang: Tuhan Maha membolak balikkan hati??",0,0,0
Mario,@retsigamaton,2024-01-17T03:15:15.000Z,"in this case, bukannya lu udah membuat orang LGBT makin jauh dari Tuhan? gw gak dukung LGBT btw, malah gw anti. tapi pun Tuhan memerintahkan gw untuk mengasihi mereka, supaya dengan kasih yang begitu besar, mereka pada akhirnya mau bertobat",0,0,0
Mario,@retsigamaton,2024-01-17T03:14:15.000Z,"kata siapa mereka gamau ngubah nasib mereka? banyak kok muslim LGBT yang mau tobat, mau ngubah nasib mereka, tapi merasa gak layak, karena respon orang yg liat mereka ibadah bukannya nuntun mereka dan berdoa buat mereka, tapi malah maunya ngebunuh mereka",0,0,0
.....,@Arie_16,2024-01-17T03:08:43.000Z,Masalah LGBT?,0,0,0
honest blackburn rovers fan,@thegreatcr7x,2024-01-17T03:07:10.000Z,"Kocak, ya bunuh diri kl ada politisi terang2an dukung penuh lgbt. Di negara kek indo jangan dibandingin sama US atau europe.",0,0,0
Nive,@naveishma,2024-01-17T01:19:04.000Z,"—diberitahu.

Maka dari itu, meskipun semua agama melarang adanya LGBT+, mau Muslim atau tidak, jalan terakhirnya untuk mereka ya saya memilih mendo'akan aja...",0,0,0
LGBT,@sudeemremaras,2024-01-17T01:19:01.000Z,Afiyet olsusun dm bakabilirmisin,0,0,0
Nive,@naveishma,2024-01-17T01:16:21.000Z,"Tapi kalo yang melakukan LGBT+ ini bukan Muslim, saya nggak mau ikut campur lebih jauh.

Bukan gak mau mengingatkan, cuma kan ngasih tau orang juga ada adabnya. Posisi saya kan sebagai orang yang di luar lingkup agamanya, saya gak tau apa2 soal isi dan makna kitab agama lain,—",0,0,0
Christian Aritta,@Ian_arittatouw,2024-01-17T01:05:57.000Z,"Memang disana penuh kemunafikan dengan bingkisan intelektual hahaha.. yg sok edgy begitu terutama yg merasa bisa hidup diluar negeri, sok open minded pada LGBT, dan yg pro,/ sok netral tapi diem² dukung Israel dibalik kata netral ",0,0,0
Sav Gooth,@turbosawek,2024-01-17T01:02:56.000Z,***** LGBT,0,0,0
Orcanic Enterprises™ DEI and ESG Dept,@teatmaus,2024-01-17T01:01:40.000Z,*LGBT,0,0,0
anin,@jeondignity,2024-01-17T01:01:26.000Z,"Memang ga fokus ke lgbt nya sih, tapi sumber masalah dari semua masalah di filmnya ya karena perasaan denial minato ke yori, takut trus boong",0,0,0
anin,@jeondignity,2024-01-17T00:57:16.000Z,Lgbt kok. Sebenernya udah jelas juga dari scriptnya.,0,0,0
Name can't be blank,@super_marlong,2024-01-17T00:55:08.000Z,"Gw bukannya mau suudzon ya, tapi biasanya orang itu kadang kebalikan dari omongannya. Misalnya ada orang yg homophobic, dia menunjukan ketakutannya & kejijik'annya kpd orang-orang LGBT. Yang padahal ternyata,dia sendiri sbnarnya trmasuk salah satu dari mereka",0,0,0
Alp Eren,@eren_alp68,2024-01-17T00:52:30.000Z,CHP genel merkezi lgbt destek merkesi,0,0,0
Alp Eren,@eren_alp68,2024-01-17T00:52:07.000Z,Sende mi lgbt partili olanlardan misin. Kasindigina gore,0,0,0
Wong Sulwa,@WSulwa8087,2024-01-17T00:46:30.000Z,"KLO DEBATNYA AJ EMOSIAN DN  BLEPOTAN KRN GK KUASAI TEMA DEBAT,BGMN BS AMBL KEPUTUSAN ???
PALING2 JOGET2-AN ALA LGBT DI TMN LWG !!!",0,0,0
Nabila C Nasution,@nabilacikita,2024-01-17T00:46:24.000Z,"I’ve been ranting about this like so menyeramkan how we start to ‘smoothly’ normalize it. Padahal combo bgt queer kids di luar sana yg pro LGBT, kebanyakan parents nya malah gamau anaknya dijejelin LGBT, karna merasa blm ‘waktunya’",0,0,0
miceng,@mikeywontanswer,2024-01-17T00:46:07.000Z,"pak iman... kemarin gua lagi ngobrol sama steven terus pak iman dateng.. terus nanya ""itu pengumuman lgbt belom?"" ..........",0,0,0
taris man,@thalesrealofici,2024-01-17T00:45:00.000Z,Chat lgbt pra cima,0,0,0
Rose Zevil,@RatelsKiss,2024-01-16T22:56:12.000Z,Mau dibilang nol simpati pun gak peduli. Sekali LGBT tetap LGBT biar kaum LGBT sendiri yang nyelesain.,0,0,0
Pamchub,@pamchub,2024-01-16T22:55:54.000Z,"Kasus org kmrn yg outing ke ortunya , si kontol gede itu , kacau si org narsis malah posting biasa aja kaya gk ada dosa , belum lg berita masuk twitwor (kalau gk salah nama akunya)

Dan komennya malah hate lgbt , dan bilang alah kaum homo, komenya malah nyesek bacanya ",0,0,0
theositheo,@theositheooo,2024-01-16T22:49:55.000Z,Lgbt asu,0,0,0
shitpostculiberal31,@imaalaa0,2024-01-16T22:43:03.000Z,Lgbt ne alaka aq,0,0,0
KuRśuN_KaLeM,@erbakancayazan,2024-01-16T22:33:38.000Z,Lgbt kimden miras dehele ,0,0,0
rockerkids,@ErwinRockerkids,2024-01-16T22:00:21.000Z,PBNU gak akan sekapal ama pendukung LGBT dan penyepong Israel abu janda,0,0,0
rockerkids,@ErwinRockerkids,2024-01-16T21:59:15.000Z,Lebih parahan abu janda pendukung Israel dan LGBT coki pardede sama anaknya Prabowo  mikir,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-16T21:46:26.000Z,"kl mam mahal tapi ENAK pasti mahalnya compensated sama rasa enaknya

tapi kalo b aja tuh jadi kerasa kemahalan ://",0,0,0
TheBitterTruth,@bittertruth86,2024-01-16T21:44:53.000Z,"Harkate to Mrs Sinha ki tarah karte ho 

LGBT ho kya",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-16T21:33:55.000Z,WHATT.... menurutku dah enak bgt lho... tp sepakat sih antri e emg lama T____T  apa mbaa yang kurang joss menurutmu /gen asking,0,0,0
𐂂 Deimena END PROJECT 2025,@lilywebzZ,2024-01-16T21:30:09.000Z,LGBT,0,0,0
nano nono,@nanonon56754917,2024-01-16T21:23:27.000Z,Tampang Si Tentara LGBT terkutuk,0,0,0
Indri Astuti,@indri32astuti,2024-01-16T21:15:46.000Z,Arab memperbolehkan turis Tanpa pakaian sopan masuk ke dlm area mesjid nabawi Dan memperbolehkan LGBT datang ke Saudi. Shame on Arab,0,0,0
MDS_4151,@DosMaryan,2024-01-16T21:09:43.000Z,LGBT,0,0,0
Darek,@dariuszpetryka,2024-01-16T20:55:12.000Z,***** LGBT,0,0,0
Olabilir,@haberinvaktinet,2024-01-16T18:47:24.000Z,Lgbt yasal hale getiren kim alpay,0,0,0
Marbun D Alf,@DavaAlf_,2024-01-16T18:37:51.000Z,"Asumsi tentang pelanggaran HAM muncul lagi (musiman, setiap Pemilu Presiden), Ditambah sekarang lebih goblok cocokologi tentang LGBT",0,0,0
ceylan.zeki04@gmail.com,ceylan.zeki04@gmail.com,2024-01-16T18:31:35.000Z,LGBT,0,0,0
hakim mentos,@radikral,2024-01-16T18:15:38.000Z,"tapi sebenernya ga begitu banget nojolin lgbt si menurtku, padahal banyak pelajaran yang bisa diambil dari filmnya. ketimbang ngeributun lgbt, kalo mau nonton ya nonton kalo nggak ya nggak.",0,0,0
Aarav,@perfectbboy,2024-01-16T18:05:42.000Z,"ini queer movie kok, pastinya mengandung lgbt, sutradara nya juga udh konfirmasi kalo ini film lgbt, di penghargaan nya juga nominasi nya queer movie",0,0,0
ISRAEL LONTHE!!!!,@akhmadyudo,2024-01-16T18:03:09.000Z,"aku ngga ""open"" sih sama orang lgbt, kaya seolah-olah ""eh yg lgbt yuk temenan yuk""

tapi kalo 'ternyata' orangnya lgbt yaudah gitu lho bukan urusanku asal gak gatheli ae. intinya kalo orangnya seperti org pada umumnya, pantese yo diperlakukan sama kayak orang lain pada umumnya ae",0,0,0
北國,@f_doubleprime,2024-01-16T17:51:48.000Z,LGBT,0,0,0
cécille semi ia,@hayama_akira,2024-01-16T17:39:46.000Z,"mjb jadi shounen = boy, ai = cinta, bl = boys love jadi shounen ai = BL trus bl ya masuk LGBT kak. sedangkan kalo genre shounen aja berarti target manga/animenya untuk kaum cowok muda",0,0,0
-,@JanuarMay,2024-01-16T17:33:50.000Z,Anies liberal? Usah denger stance dia tentang lgbt?,0,0,0
Panggil aku,@ibukaderr,2024-01-16T17:28:52.000Z,"Udah ka, udah. S yuyu inijga nampaknya lgbt+ makanya dia ga terima bgt  Seisi dunia boleh d lawan kecuali lgbt+ karna mau d omongin begimanapun dia bebal, sama tuhan d omongin aja mental apalagi sama manusia",0,0,0
val,@starbvtterfly,2024-01-16T17:24:29.000Z,"tapi kalo sutradaranya udh bilang kalo ini film lgbt tapi km tetep mau interpretasiin kalau mereka sebatas teman, itu beda cerita, ngeyel dan denial namanya... Walaupun itu hak km juga buat denial, cuma ga enak aja diliat kayak ga menghargai karya imo",0,0,0
CALLA,@callathegenuine,2024-01-16T17:21:16.000Z,Wkwk barusan aku nonton emg jelas bgt lgbt sih tp kayanya yg ga biasa nonton BL kayanya beranggapan bromance.,0,0,0
Ag,@929_ag,2024-01-16T17:21:11.000Z,Bismillah doa pendukung LGBT jgn sampe naik,0,0,0
juno,@GINTEOUKIE,2024-01-16T17:17:39.000Z,apa kl nonton handmaiden hetero scene makan meki bukan lgbt,0,0,0
cepaa☆ • REST,@kokolatosmatcha,2024-01-16T17:15:02.000Z,"film, issue nya ada lgbt nya",0,0,0
شخص جيد,@kadrun_balap,2024-01-16T17:10:20.000Z,Jangan sampai indonesia punya presiden seorang GAY yg anaknya jg seorang LGBT,0,0,0
شخص جيد,@kadrun_balap,2024-01-16T17:08:06.000Z,Jangan sampai indonesia punya presiden seorang Gay..yg anaknya jg seorang LGBT,0,0,0
Rexhail Bajrami,@rexho72,2024-01-16T17:07:47.000Z,Lgbt,0,0,0
gokuson,@Muhamma28928362,2024-01-16T17:06:58.000Z,"Ok je aku tgk PMX ni, dulu cuak jugak konon dgr cerita kalau dia jadi pm habis Malaysia ni kena gadai dgn israel la, amerika la, LGBT la, tp setakat ni nampak dia ok Masih pertahankan negara, yg baik kita sokong, yg jahat Buang jauh2",0,0,0
sandpiper,@7782_X_7829,2024-01-16T17:01:40.000Z,"Kalau ""masalah LGBT"" ini muncul karena pola asuh dan ketidaklengkapan keluarga. Itu yang harusnya kamu pikirin. Thank you.",0,0,0
sandpiper,@7782_X_7829,2024-01-16T17:01:39.000Z,"Pikirin noh bullying ke Yori yang dilakuin sama temen-temen sekelasnya. Pikirin noh pola pikir purba manusia yang ternyata destruktif jika terus dilanjut. Sampe sini paham ga masalahnya sepelik apa? The LGBT shit is not even the highlight. The more you think, the more you realize",0,0,0
sandpiper,@7782_X_7829,2024-01-16T17:01:37.000Z,Bukan serta merta normalizing what so called LGBT ini. Ini tuh film tentang kamu lihat hidup sekumpulan manusia dengan masalah dan ditilik dari perspektif yang berbeda. Di situ mata kamu bakal terbuka soal masalah sosial yang diusung di film ini.,0,0,0
munsa (s/ia),@alphajkbet,2024-01-16T16:55:54.000Z,"bukan lgbt yang gamblang lgbt, tapi bagaimana lgbt dianggap di society (nonton aja biar tau)",0,0,0
Niky Rz,@niky__23,2024-01-16T16:55:45.000Z,jelas harus disupport karena mereka ingin kalian paham dan belajar dari kita yang queer.bukan sekedar tempat hiburan kalian untuk melepaskan penat tapi kalian masih anti LGBT atau bahkan bersikap ambigu.kalau niat jadi ally buat kita ya jangan setengah setengah lah ,0,0,0
Niky Rz,@niky__23,2024-01-16T16:53:24.000Z,series/film tema LGBT yang memerankan real LGBT kayaknya orang cishet ngga begitu suka  kalau bagi orang LGBT ini kebanggaan tersendiri karena kita punya wakil yang no queerbaiting seperti yang dilakukan artis lain  kecuali REAL ALLY aku nggak akan sebut mereka QUEERBAITER ,0,0,0
LaTahzanFreeAntiZio,@anonimman137997,2024-01-16T16:52:13.000Z,Musuhnya negara kyrgistan.Coba ketemu tan2 lain yg superior model Uzbekistan lah bisa dibikin peyek lgbt thai tsb.Faktor musuh jg penting.Indonesia musuhnya berat.Ndak ada raja2an tergantung musuhnya di asia,0,0,0
LaaTAHZAN,@LaaTAHZ31834379,2024-01-16T16:46:07.000Z,"Kalo yg didukung zionis emang boleh??
Yg didukung komunis emang boleh??
Yg didukung LGBT emang boleh?? 
Yg didukung koruptor emang boleh??

Sorry yee... sorry ye..",0,0,0
naj,@yakinikuroll,2024-01-16T16:45:39.000Z,emgnya lgbt ga normal?,0,0,0
Alles,@hallofalles,2024-01-16T16:39:30.000Z,"penulisnya emang claim ini film queer kok, jadi iyaa film lgbt ndeer",0,0,0
Ramsha NFTs,@DiplomatJetset,2024-01-16T16:34:17.000Z,Tolonglah ini pastur/pendeta ada LGBT Kristen bodoh disini diksh pencerahan baru mbacot disosmed. Udah bela2in zionis pengen bgt diaku Yahudi yg ada diludahin muka lu njing!,0,0,0
Queen of Ceará³⁶⁹ूाीू,@rayxcom,2024-01-16T16:31:37.000Z,Ele tendo a parada lgbt inteira na agência de detetives KAKAKAKWKWKKWKWKWKW,0,0,0
Kepo,@vnattawin,2024-01-16T16:20:32.000Z,Gaya lo ian mau komen lgbt padahal akun isinya gak karuan,0,0,0
Rio Johan,@riojohan,2024-01-16T16:16:34.000Z,Sutradaranya sendiri bilang dia mau angkat topik LGBT di negaranya lewat film ini kok. Silakan google wawancara sama sutradaranya.,0,0,0
Tatiana,@spicegirxx,2024-01-16T16:16:23.000Z,"Ak minat nontonnya tp maju mundur karena katanya sedih dan bikin hampa, bukan karena itu lgbt atau ga, gw open2 aja sih dan kdg suka nontonin yg ada lgbtnya, cm lg ngumpulin mental yg kuat spy abis nonton ini ga ngerasa sedih, nyesek dan sbgnya",0,0,0
Amer Hamzah,@amer7211,2024-01-16T16:14:02.000Z,Lebai Gerakan Bersatu TuaKutuk98 = LGBT. ,0,0,0
Cireng,@RisssGeser,2024-01-16T16:10:44.000Z,"kontol bnget sama orang yg suka ngatain ""kok kya boti"" lingkungan lu isinya lgbt doang makanya dikit dikit boti anjg, makanya punya temen lgbt jan ditemenin, malah ke menormalisasi penyimpangan anjg, w gaak sekali dikatain kek boti",0,0,0
bakteriii baik,@cimorYogurt1,2024-01-16T16:08:36.000Z,Awalnya aku menolak kalo ini film lgbt. Tp tp pas pov minato yg dia lg ngobrol sm kepseknya. Dia bilang tidakbisa memberitahu siapapun dan berbohong krn dia ga akan bisa bahagia. Fix dia suka hoshikawa. Udah ga bromance lg,0,0,0
Juan Wonda,@osvaldesrp,2024-01-16T16:06:09.000Z,Lgbt ga pernah di obrak ya ?? Mangkanya makin meningkat,0,0,0
Zhekke Vv,@LDR_ZEKE,2024-01-16T16:01:17.000Z,Super si eres lgbt,0,0,0
♡,@leejuyqeon,2024-01-16T15:57:03.000Z,"maksud saya buat thread ini untuk meluruskan kenapa opini ""LGBT atau lebih spesifiknya, homoseksual itu penyakit"" bisa harmful bagi seorang homoseksual.",0,0,0
Suara Lantang,@Annas7713,2024-01-16T15:57:00.000Z,"Bapaknya memang kepala kontoll
Elu homo apa sengaja biarin anak elu ngikut²,
Memang LGBT kimak...",0,0,0
Jeje / #Love Sea,@fuckgirl00_,2024-01-16T15:54:58.000Z,"Sebenernya muka gue tuh banyak bgt. Di akun utama gue bilang gak suka lgbt, tapi gak benci juga.
Akun ke dua gue jadi akgae.
Akun ke tiga gue jadi fujo, otomatis gue suka sama perhumoan.

Ternya muka gue nih gak konsisten.",0,0,0
Zii,@Ziiifauzi,2024-01-16T15:50:46.000Z,"Yang masalah itu, udahlah gapaham terus buat narasi sendiri yang jelas-jelas ngawur banget dari narasi filmnya. Contoh terbarunya di film Monster, masih banyak orang bebal yang bilang ""ini tuh bukan film lgbt"" Padahal jelas-jelas sutradaranya bilang ini film berhubungn dngan lgbt",0,0,0
Ruki Ranti,@RantiRuki39457,2024-01-16T15:36:31.000Z,"Mental maling, model PSK juga, LGBT juga",0,0,0
Fei.,@kunikuzyushi,2024-01-16T15:34:37.000Z,"YAKANNN!! SUMPAH NGESELIN BANGET, TIAP BAHAS MVS YANG ADA UNSUR LGBT NYA LANGSUNG PADA SOK JIJIK GT, SOK SUCI??? Kek, ya kalo emang kalian ga suka gausa ditonton dan gausa ninggalin jejak di rep/qrt...",0,0,0
Richis Markisa,@richieesnabati,2024-01-16T14:44:19.000Z,"Bukan penyakit, itu ujian. Terima aja gausah denial. Seorang manusia lgbt yg gk nunjukin diri, dan ngga pernah melakukan perbuatan lgbt. Dengan begitu, aku yakin kakak bakalan bisa happy ending di akhir hayat nanti. Semangattt!",0,0,0
ravesyaalexxaaceline@gmail.com,ravesyaalexxaaceline@gmail.com,2024-01-16T14:43:39.000Z,"gk tau sih sekarang di indo udah merajalela tentang per LGBT an ,suka sih tp kalo di Thailand gk di indo",0,0,0
Richis Markisa,@richieesnabati,2024-01-16T14:36:12.000Z,"Lgbt gausah dikasi panggung, bukan biduan",0,0,0
Tian,@kentangrbuss,2024-01-16T14:35:46.000Z,"kalo udah sama"" gak ada harusnya sama"" bisa merasakan juga sih bro.
bukan mikir orientasi seksual nya walaupun dia secara terang""an ngasih unjuk kalo dia part of lgbt.",0,0,0
Diba,@dibaa_a,2024-01-16T14:34:49.000Z,LGBT kilere kurban ol sen,0,0,0
Bob Howard Gana,@callmegana777,2024-01-16T14:33:44.000Z,Makin lama risih sama podcast2 eneg isinya cm ngejar Views Viral ga jelas apalagi si dokter itu kalo mau undang Guess star LGBT cari yg qualified yg di cari bukan malah yg LGBT sensasi yg qualified pinter dan punya achivement banyak kok jgn di framing kaya LGBT tuh kasta rendah,0,0,0
‘ iyyōn : rest,@Meiyyons,2024-01-16T14:32:15.000Z,"Go go go #anitwit !!!! Leggo mutual, aku support lgbt sama toxic cuy apalagi nsfw, kalau -15 sama sensitive bangetttttt, dni ya, help rt/like mwa mwa <333",0,0,0
Vivian darkbloom,@Sabrinaspell23,2024-01-16T14:31:33.000Z,O nego di lgbt,0,0,0
Krishnan Velur Swaminathan,@KrishnanVelur,2024-01-16T14:18:29.000Z,LGBT yaa,0,0,0
Tasty.,@kiyowo1010,2024-01-16T14:06:59.000Z,"kalo lo merasa jd lgbtq+ adl normal yaudah, blg ke seluruh dunia ""gue member lgbt nih, ada yg sama gak? mau sm gue gak?"" gausa nyembunyiin orientasi menyimpang lo atau gangguin orientasi org yg awalnya straight.

sana kumpul sm org yg sama2 ga normal!",0,0,0
g2,@gegeong,2024-01-16T14:02:45.000Z,Naudzubilah. Jauhkan ya Allah jauhkan. Benci bgt gue sm LGBT BGST,0,0,0
NanasGoreng,@NanasKukus,2024-01-16T13:58:17.000Z,Kasian tp gw ga menormalisasi LGBT,0,0,0
Boogie With Stu,@BontotBanten,2024-01-16T13:56:47.000Z,"Gak juga.. setau saya Amrik & Eropa juga skrg byk protes masyarakat, gara2 kurikulum gender identity (lgbt) yg dipaksakan diajarkan di sekolah2, bahkan sedari play group. Cmiiw",0,0,0
BAWA AKU KE EXHIBITION NARCISSISM,@fiyzull,2024-01-16T13:55:19.000Z,"Seolah olah normal, kebanyakan baca wp, au lgbt, say no",0,0,0
Fasyafa Layla,@fasyafalayla,2024-01-16T13:47:07.000Z,"Si anj malah nyalahin orang, lu mau di normalisasi gitu hah perilaku LGBT lu ? Ga usah cari pembenaran ya, pergi lu ke Thailand sana kalo mau di normalisasi",0,0,0
Benie,@beni3bee,2024-01-16T12:40:56.000Z,"Endless battle di X:
- Feminisme
- LGBT
- Rawon hitam/kuning
- ... *silahkan di tambah

Sudah lelah aku nimpalinnya... Debat pak kusir yg sedang bekerja, mengendarai kuda supaya baik jalannya.",0,0,0
Nanaho,@YTNanaho_,2024-01-16T12:37:53.000Z,"Gw sedih sih zaman skrg anak SD sudah baca konten LGBT, ya walaupun gw juga tapi diusia yang sdh dewasa dan cuma sebagai hiburan (bukan mendukung). Sedih sih lihatnya kalau juga sampe belok, tapi mah itu pilihan mereka...paling bakal nyesel belakangan",0,0,0
amor,@hanbindans,2024-01-16T12:36:51.000Z,"seseorang jadi bagian lgbt tuh ada faktornya, ada alasannya kenapa dia bisa berubah haluan, kayak dia punya trauma sama lawan jenis",0,0,0
Jaki Rahman,@rahmanjaki162,2024-01-16T12:34:51.000Z,LGBT ,0,0,0
lazyhippo,@Stelle8083,2024-01-16T12:34:44.000Z,"ini alasannya kenapa kita gak bole menormalisasi pornografi sebagai konsumsi berlebih, merusak karakterrr. Mau hetero apa lgbt atau apapun itu, harusnya gak bole sampai kena ke anaknya, rusak sih ini.",0,0,0
Sofiane,@jefollowback007,2024-01-16T12:31:26.000Z,Lgbt,0,0,0
merry go round,@quatiervois,2024-01-16T12:25:23.000Z,dia gatau kalo pronoun di bio itu salah satu kampanye lgbt ,0,0,0
rockerkids,@ErwinRockerkids,2024-01-16T12:25:01.000Z,"Nu gak sekapal ama LGBT,di 02 banyak LGBT nya",0,0,0
rawzaart,@Vinnyrawza27,2024-01-16T12:22:34.000Z,"Halo saya pencopy style
Open commission
Style bisa request 
Price :
Bust up:40k
Half body:60k
Full body:100
Tidak menerima
Gore
Nswf ",0,0,0
비스티,@F15TY,2024-01-16T12:15:48.000Z,"Ya udin, klo loe mau dukung LGBT serah loe dah, ga percaya isi Al-Qur'an ga direvisi juga serah loe, udah dikasih tau padahal. 

Sejatinya gue dah coba meluruskan, tapi klo loe mau tetap belok silahkan. Klo kata dosen gue jgn debat dg org bodoh, capek ga nangkep dijelasinnya ",0,0,0
Tisyah,@tisyah94,2024-01-16T12:15:33.000Z,"Ini jelas lgbt makanya rakyat indo malah g ada yg faham pas nonton 
Pas pada bilang ga lgbt aja dah jelas mereka g paham",0,0,0
rachmatt,@rachmatnugroho_,2024-01-16T12:11:42.000Z,intinya tetep fuck lgbt wkwkwkw,0,0,0
Convomf,@convomf,2024-01-16T12:09:40.000Z," cw // lgbt gay 

Boti = bottom = uke, iya ga sih? Sender bingung kalo ada yang bahas gay tapi nyebutnya selalu boti. I mean emang keliatan kah kalo dia boti/bottom/uke? Atau beberapa orang ngiranya boti = gay?",0,0,0
Na Shua,@parkdeean1,2024-01-16T12:08:29.000Z,"Ini queer movie ya gengs,,
Film nya mungkin gak masuk di semua orang. Apalagi yang fanatik. Tapi sebenarnya masih bisa dinikmatin, banyak sudut pandang buat pembelajaran juga. Daripada fokus ke LGBT nya sendiri",0,0,0
layya,@njmlysm,2024-01-16T12:06:21.000Z,gue habis ngomongin lgbt tp up playlist dari au....,0,0,0
anas,@tulangberulang_,2024-01-16T11:57:44.000Z,Cishet kurang2in lah lihat film lgbt sebagai genre krn lgbt bukan genre & mulai melihat karakter lgbt sebagai subjek yang bisa muncul di film dgn genre & cerita model apapun,0,0,0
arifiant,@teng_grendel,2024-01-16T11:56:31.000Z,Lgbt,0,0,0
jiyel,@gyuvinbojong,2024-01-16T11:42:45.000Z,yg denial ini film lgbt tuh knapa ya padahal udh jelas bgt,0,0,0
rey 레이,@mewrachaaa,2024-01-16T11:40:38.000Z,"iya nder ini lgbt, tp selain lgbt ada hal lain jg yang ditunjukin kok, ada hal lain yg bisa km dpt jg di film ini, tp bebas mau tonton / tidak ya, biasanya kan ada tu yg homophobic kan",0,0,0
yytta,@butuhduit10Em,2024-01-16T11:40:24.000Z,Keren lu begitu? Plis lah stop normalize lgbt,0,0,0
𝒂,@ahyeoff,2024-01-16T11:40:08.000Z,Lgbt bukan?,0,0,0
runa,@sukahaitham,2024-01-16T11:33:00.000Z,lol gue bilang lgbt problematic irl juga based on behaviour org yg gue kenal di irl loh? ga terima? gue ga samain kaum lgbt problematic irl lagian. kalo lo ga kenal sm gue irl yaudah sih belum tentu lo problematic? ngapain marah wkwk,0,0,0
kangie,@alianacha_,2024-01-16T11:32:50.000Z,"Ew disgusting...
Bocil skrng emang aneh. Suka ga mikir kedepannya,krng memperdalam ilmu agama minimal mengerti sih soal LGBT itu di larang, trs bangga lagi dngn kebodohan mereka. Kalau pun bercanda doang, pls ini g bisa di jadiin candaan",0,0,0
vy,@cheesecuitluv,2024-01-16T11:32:09.000Z,"Ini LGBT cuma implisit, case close. Gausah denial dan ga terima",0,0,0
cello,@cellomello123,2024-01-16T11:27:10.000Z,lah film LGBT toh gw kira anak yg pendek itu cewek,0,0,0
•f,@fithrotulhaqq,2024-01-16T11:25:40.000Z,"tadi ada lewat di tl orang islam qrt base yg posting lgbt terus mbanya bilang dia pengen nanya ke Allah, knpa kok ga boleh suka sama segender selain karena 'fitrah' SICK! dia minta jawaban apalagi coy ke Allah, kalau jawaban 'fitrah' yang dari Allah aja ga cukup buat dia",0,0,0
layya,@njmlysm,2024-01-16T11:24:11.000Z,"omg selain sex education anak-anak sekarang harus dikasih edukasi lgbt, mereka menormalisasi itu kayak ya udah biasa? bahkan anak sd dengan bangga bilang she's LESBIAN",0,0,0
Uncle Bunch,@KusumaKhresna,2024-01-16T11:23:24.000Z,"ONS, selingkuh, LGBT dah jadi kegiatan lumrah  tingkat kepeduliannya minim",0,0,0
atlet kasur,@setsetwetweth,2024-01-16T11:18:36.000Z,Para lgbt ga akan berani muncul di sini,0,0,0
fia,@iefearless,2024-01-16T11:12:15.000Z,"ini lgbt lama"" dijadiin trend, plis lah kaya gini tuh gaboleh dinormalisasi apalagi buat bocah yang masih minor",0,0,0
miyamizu,@Chunchunmaruu_,2024-01-16T10:40:57.000Z,"Lah, film buzz lightyear dlu dilarang tayang di indo karna ada unsur lgbt nya kok ini bebas tayang ya?",0,0,0
Nilam.,@chroissaint,2024-01-16T10:38:16.000Z,Bingung deh gue..... di base 18 tiap ada hal berkaitan sama lgbt pasti disumpahin mati dll. Apa bedanya sama penghuni hetero base situ yang mostly ngentot sana sini anjing??? Lu pikir lu lebih suci??,0,0,0
flower,@bloomeryrose,2024-01-16T10:35:44.000Z,"Jelas banget ini film LGBT mah, kaget juga kok bisa lolos di indonesia? Tp emg LGBT nya jelas klo kita ngehhh apalagi pernah terjun di dunia fujoshi, bxb, dsb auto lgsg paham",0,0,0
nevi.,@yourownroses,2024-01-16T10:34:20.000Z,"tl-ku isinya keren amat. ada yang debatin film monster itu lgbt apa bukan padahal udah jelas banget, ada carat dan sesama carat lainnya berantem sok senior, ada buzzer yang saling tonjok-tonjokan, ada ""kalo cowo kalian ga gini, jangan mau guys"", ada cowo kpopku mwah ",0,0,0
arisa.,@hwangsozaryy,2024-01-16T10:32:07.000Z,"Intinya lu nonton aja deh sendiri, ini well written kok. Terserah lu mau liatnya sebagai lgbt kek, disfunction family(?) kek, banyak hal yg ada di film ini yg bisa diambil gak cuma be el nya doang.",0,0,0
